 [-2.11205762e+00, -3.02121137e+00,  8.45988410e-01,  9.30823717e-01, -1.21851300e-02, -1.03796440e-02,  3.65117781e-01, -1.17141818e-01,  1.55430009e-01,  5.74884769e-02, -8.86141510e-02, -2.40160385e-01, -4.35337180e-02, -5.01124945e+00, -7.18484638e-02, -6.34239793e+00,  6.21315913e-01, -3.43918804e-02, -1.14910309e-01,  2.39741957e-03,  2.38522218e+01,  1.81791255e-02,  2.51961429e+01, -5.47186514e-01, -1.94643131e-02,  1.28318618e-01, -9.26032294e-02, -1.89315441e+01,  7.03231402e-02, -1.88809804e+01, -3.56287159e-01,  1.23092628e-01, -2.12055210e-01, -3.27222949e-01,  8.19712890e+01, -3.25597694e-01,  8.19534484e+01, -4.88491130e-01, -1.71220687e-01, -1.25781025e-01,  2.44472868e-01],
 [-2.11066059e+00, -3.01795123e+00,  8.42055216e-01,  9.43880966e-01, -1.39569714e-02, -1.17634862e-02,  3.29781056e-01, -9.98469143e-02,  1.72152687e-01,  7.78870009e-02, -8.10559418e-02, -2.47225597e-01, -4.42436513e-02, -5.04377712e+00, -1.13577520e-01, -6.37893170e+00,  6.00543981e-01, -2.85647077e-02, -9.16044437e-02, -1.90543270e-03,  2.38589573e+01, -6.68999649e-03,  2.52132781e+01, -5.65867816e-01, -2.31946332e-02,  1.03220967e-01, -5.72385701e-02, -1.89415256e+01,  6.87931717e-02, -1.88271552e+01, -3.42183228e-01,  1.06045905e-01, -2.25238582e-01, -3.20106454e-01,  8.19681430e+01, -3.34459706e-01,  8.18512608e+01, -5.08774182e-01, -2.04020015e-01, -1.12533198e-01,  1.74819380e-01],
 [-2.10805250e+00, -3.01214200e+00,  8.38958868e-01,  9.55770069e-01, -1.70450944e-02, -1.38334547e-02,  2.93294521e-01, -8.19434971e-02,  1.84020173e-01,  9.87536655e-02, -6.85759427e-02, -2.44216031e-01, -4.45522048e-02, -5.08298298e+00, -1.54895280e-01, -6.41500537e+00,  5.84120936e-01, -2.31829962e-02, -5.92203625e-02, -3.16112087e-03,  2.38737184e+01, -3.50923868e-02,  2.52291111e+01, -5.80720175e-01, -2.57405524e-02,  6.24342743e-02, -3.13915975e-02, -1.89446998e+01,  7.48228977e-02, -1.87652016e+01, -3.14714525e-01,  1.02181221e-01, -2.23703914e-01, -3.15053277e-01,  8.19643565e+01, -3.36546451e-01,  8.17640882e+01, -5.24766960e-01, -2.31487268e-01, -9.62270418e-02,  1.01204822e-01],
 [-2.10508619e+00, -3.00398297e+00,  8.36320904e-01,  9.65085137e-01, -2.02445397e-02, -1.45819611e-02,  2.60745475e-01, -6.31249257e-02,  1.87262237e-01,  1.08798723e-01, -6.07964646e-02, -2.33185114e-01, -4.21352880e-02, -5.12911025e+00, -2.12746041e-01, -6.45304782e+00,  5.78740693e-01, -2.12371242e-02, -4.08533947e-02, -1.27230861e-02,  2.38948337e+01, -5.55255453e-02,  2.52435502e+01, -5.76124646e-01, -2.50652378e-02,  5.07360145e-02, -2.81656318e-02, -1.89501668e+01,  8.22712035e-02, -1.87070148e+01, -2.84236433e-01,  1.08206881e-01, -2.14777260e-01, -3.10772813e-01,  8.19459105e+01, -3.43966078e-01,  8.16686239e+01, -5.51508211e-01, -2.62308409e-01, -9.26847113e-02,  4.27366138e-02],
 [-2.10199545e+00, -2.99428021e+00,  8.34896682e-01,  9.72754039e-01, -2.16394399e-02, -1.40796232e-02,  2.30397652e-01, -4.96389289e-02,  1.83375948e-01,  1.10949381e-01, -3.27938415e-02, -2.14038599e-01, -4.11812648e-02, -5.18092430e+00, -2.78376623e-01, -6.48890261e+00,  5.78576003e-01, -2.07576583e-02, -2.37836556e-02, -1.76025612e-02,  2.39198491e+01, -8.54913183e-02,  2.52583279e+01, -5.63205944e-01, -2.22319305e-02,  3.21332728e-02, -6.13042524e-03, -1.89653258e+01,  7.58776057e-02, -1.86756165e+01, -2.79799507e-01,  1.15492419e-01, -2.12426755e-01, -2.96472649e-01,  8.19087781e+01, -3.43993034e-01,  8.15802844e+01, -5.76246998e-01, -2.25144533e-01, -9.14519935e-02,  2.65273267e-02],
 [-2.09805695e+00, -2.98397334e+00,  8.34802421e-01,  9.79637471e-01, -2.24069650e-02, -1.54494780e-02,  1.98921261e-01, -3.65550306e-02,  1.82491309e-01,  1.08008541e-01, -1.78693869e-03, -1.90718998e-01, -3.75595734e-02, -5.23548298e+00, -3.32846949e-01, -6.51498836e+00,  5.82909919e-01, -2.12011212e-02, -2.09352801e-02, -2.29510934e-02,  2.39494934e+01, -1.16983603e-01,  2.52717095e+01, -5.41274032e-01, -1.84562298e-02,  6.36407415e-03,  9.35216765e-03, -1.89802049e+01,  6.13608594e-02, -1.86481915e+01, -2.96673480e-01,  1.19996317e-01, -2.15409761e-01, -2.79976460e-01,  8.18700255e+01, -3.18827176e-01,  8.14940212e+01, -5.84497029e-01, -1.87152383e-01, -1.12914433e-01,  6.71547503e-02],
 [-2.09333912e+00, -2.97287325e+00,  8.37515300e-01,  9.86267266e-01, -1.95105438e-02, -1.85109763e-02,  1.62952641e-01, -3.29627478e-02,  1.85519553e-01,  1.05088678e-01,  3.25407569e-02, -1.65553136e-01, -2.94034953e-02, -5.28796689e+00, -3.71799315e-01, -6.52467340e+00,  5.90796439e-01, -2.19326186e-02, -1.40469024e-02, -2.81036507e-02,  2.39835491e+01, -1.43101950e-01,  2.52914047e+01, -5.30988928e-01, -1.65334918e-02, -2.51602500e-02,  2.46386366e-02, -1.90004340e+01,  5.15958242e-02, -1.86094422e+01, -3.05114676e-01,  1.29197024e-01, -2.04621706e-01, -2.64477082e-01,  8.18397297e+01, -2.64587843e-01,  8.14512877e+01, -5.60894395e-01, -1.91871085e-01, -1.40720577e-01,  1.09827500e-01],
 [-2.08840005e+00, -2.96126734e+00,  8.41593247e-01,  9.91431797e-01, -1.39981097e-02, -2.19816420e-02,  1.27999421e-01, -3.72888190e-02,  1.90640829e-01,  9.37832554e-02,  7.19422674e-02, -1.47364542e-01, -2.04861859e-02, -5.33630186e+00, -4.09793953e-01, -6.51977651e+00,  6.04067618e-01, -2.45255135e-02,  2.66072499e-03, -2.92315888e-02,  2.40249172e+01, -1.79407912e-01,  2.53154460e+01, -5.35368427e-01, -1.69686310e-02, -6.09908926e-02,  6.39277954e-02, -1.90227189e+01,  4.42482429e-02, -1.85693828e+01, -3.09536238e-01,  1.42552515e-01, -1.86167171e-01, -2.51890936e-01,  8.18188192e+01, -2.02003560e-01,  8.14782705e+01, -5.15460226e-01, -1.94353225e-01, -1.44244210e-01,  1.31304669e-01],
 [-2.08394663e+00, -2.94921777e+00,  8.45634371e-01,  9.94982293e-01, -9.60311110e-03, -2.49263052e-02,  9.64193746e-02, -4.45119719e-02,  1.93969492e-01,  8.39214028e-02,  1.04958952e-01, -1.26665286e-01, -1.29435450e-02, -5.37733234e+00, -4.44446952e-01, -6.50939252e+00,  6.15324884e-01, -2.66288029e-02,  1.89608699e-02, -2.64897559e-02,  2.40744065e+01, -2.08917477e-01,  2.53355687e+01, -5.43854572e-01, -1.75390951e-02, -9.33685120e-02,  1.04381405e-01, -1.90395347e+01,  2.97674115e-02, -1.85268511e+01, -3.24144888e-01,  1.58011327e-01, -1.59378924e-01, -2.45771032e-01,  8.18135474e+01, -1.49657385e-01,  8.15463161e+01, -4.70952000e-01, -1.87972618e-01, -1.32007975e-01,  1.33658998e-01],
 [-2.08103410e+00, -2.93713891e+00,  8.49224207e-01,  9.97224198e-01, -6.50356439e-03, -2.22435886e-02,  7.07589257e-02, -5.15767754e-02,  1.83724092e-01,  7.14140044e-02,  1.31186410e-01, -1.09074568e-01, -8.84653386e-03, -5.41274089e+00, -4.72994989e-01, -6.50504189e+00,  6.25474354e-01, -2.89851428e-02,  1.72692851e-02, -1.46859337e-02,  2.41335577e+01, -2.50858842e-01,  2.53472474e+01, -5.42412019e-01, -1.70304006e-02, -1.08883798e-01,  1.23408610e-01, -1.90532044e+01, -8.20750451e-03, -1.85090562e+01, -3.62330706e-01,  1.71006333e-01, -1.24889318e-01, -2.35265697e-01,  8.18161394e+01, -1.17127074e-01,  8.15932183e+01, -4.29065616e-01, -1.69062119e-01, -1.16725945e-01,  1.38830686e-01],
 [-2.07964976e+00, -2.92560620e+00,  8.52517068e-01,  9.98732415e-01, -6.26344381e-03, -1.54497101e-02,  4.74935589e-02, -4.94840742e-02,  1.64441917e-01,  6.22650961e-02,  1.45864072e-01, -9.90135559e-02, -3.26188473e-03, -5.44705393e+00, -4.91918928e-01, -6.50462834e+00,  6.31342764e-01, -2.98812599e-02, -3.65227227e-04, -1.04796322e-02,  2.41940276e+01, -2.96112643e-01,  2.53565819e+01, -5.52590385e-01, -1.88813300e-02, -1.03210138e-01,  1.37932068e-01, -1.90593997e+01, -5.90364927e-02, -1.85033728e+01, -4.06045361e-01,  1.77881208e-01, -8.69203871e-02, -2.26499578e-01,  8.18106227e+01, -1.00272888e-01,  8.16270428e+01, -3.96077537e-01, -1.59717703e-01, -1.04222162e-01,  1.47259460e-01],
 [-2.07943435e+00, -2.91470509e+00,  8.55524084e-01,  9.99590802e-01, -7.96036868e-03, -7.49824422e-03,  2.64317582e-02, -4.35598804e-02,  1.46184072e-01,  5.74997852e-02,  1.61498625e-01, -9.40403676e-02,  4.70653587e-04, -5.48542588e+00, -5.04000472e-01, -6.50272218e+00,  6.22143401e-01, -2.79929557e-02, -7.81999299e-03, -9.20643209e-03,  2.42551367e+01, -3.46545371e-01,  2.53629294e+01, -5.77493430e-01, -2.29025670e-02, -9.56156479e-02,  1.42532315e-01, -1.90557311e+01, -1.16102690e-01, -1.85192099e+01, -4.59794269e-01,  1.77314585e-01, -4.99319903e-02, -2.17015019e-01,  8.17962323e+01, -9.25387857e-02,  8.16344846e+01, -3.69561366e-01, -1.58555929e-01, -9.58596741e-02,  1.64772871e-01],
 [-2.07984650e+00, -2.90478961e+00,  8.57455240e-01,  9.99905724e-01, -1.04957044e-02, -1.54762705e-03,  8.71709578e-03, -3.55224004e-02,  1.38074995e-01,  5.24843506e-02,  1.66540919e-01, -9.83561569e-02,  5.41541123e-03, -5.52651475e+00, -5.07655355e-01, -6.49700050e+00,  6.02538662e-01, -2.34272817e-02, -7.04298708e-03, -5.97080709e-03,  2.43135833e+01, -3.87331568e-01,  2.53634383e+01, -6.07426484e-01, -2.78237898e-02, -6.41618337e-02,  1.19791255e-01, -1.90452680e+01, -1.73201300e-01, -1.85435459e+01, -5.26621165e-01,  1.60252715e-01, -1.80286659e-02, -2.20570687e-01,  8.17844733e+01, -8.83134770e-02,  8.16271588e+01, -3.51464576e-01, -1.54321836e-01, -9.31240713e-02,  1.84163664e-01],
 [-2.08043582e+00, -2.89598464e+00,  8.57896444e-01,  9.99925109e-01, -1.04368782e-02,  2.54701274e-03, -5.86171903e-03, -3.52784482e-02,  1.37628188e-01,  4.93691090e-02,  1.66725590e-01, -1.10976691e-01,  8.43474575e-03, -5.56674190e+00, -5.09765389e-01, -6.49088220e+00,  5.80294750e-01, -1.80443574e-02, -1.06049555e-02, -2.63913209e-03,  2.43749233e+01, -4.15632162e-01,  2.53524402e+01, -6.31539558e-01, -3.23799256e-02, -1.33945927e-02,  9.03884821e-02, -1.90363219e+01, -2.28600625e-01, -1.85634889e+01, -6.05965219e-01,  1.32701841e-01, -5.42395331e-03, -2.44329433e-01,  8.17714081e+01, -8.53860792e-02,  8.16339973e+01, -3.39656009e-01, -1.47714722e-01, -9.25941996e-02,  1.94695339e-01],
 [-2.08028225e+00, -2.88873028e+00,  8.57659895e-01,  9.99813484e-01, -9.37567444e-03,  4.24584252e-03, -1.63422009e-02, -4.06610325e-02,  1.41642794e-01,  4.78151711e-02,  1.66169319e-01, -1.26718344e-01,  7.78692735e-03, -5.60545456e+00, -5.19025518e-01, -6.49115578e+00,  5.59951590e-01, -1.39133705e-02, -2.24326996e-02, -2.44893821e-03,  2.44409209e+01, -4.45669465e-01,  2.53329910e+01, -6.47361112e-01, -3.59414360e-02,  3.73471021e-02,  5.25609234e-02, -1.90286981e+01, -2.71193997e-01, -1.85859336e+01, -6.78545321e-01,  1.27779442e-01, -2.20807603e-02, -2.68603301e-01,  8.17598195e+01, -7.75096699e-02,  8.16452638e+01, -3.25286124e-01, -1.40046647e-01, -9.15182339e-02,  1.99810416e-01],
 [-2.07899382e+00, -2.88288281e+00,  8.57025986e-01,  9.99741527e-01, -7.57011419e-03,  3.57877001e-03, -2.11368115e-02, -4.80000466e-02,  1.48046140e-01,  4.25702584e-02,  1.61413488e-01, -1.41619169e-01,  5.50861140e-03, -5.64060909e+00, -5.33012683e-01, -6.49497405e+00,  5.40189015e-01, -9.90176507e-03, -3.98172559e-02,  1.86039143e-03,  2.45071750e+01, -4.73985184e-01,  2.53079835e+01, -6.55031311e-01, -3.81409813e-02,  7.94986065e-02,  2.25061351e-02, -1.90240855e+01, -2.92156825e-01, -1.86413283e+01, -7.30179131e-01,  1.21419918e-01, -6.41731253e-02, -2.62252404e-01,  8.17485260e+01, -6.43468337e-02,  8.16479526e+01, -3.07485478e-01, -1.33251209e-01, -8.78013770e-02,  2.03610048e-01],
 [-2.07668539e+00, -2.87790923e+00,  8.57364191e-01,  9.99706811e-01, -6.75813139e-03,  2.94739458e-03, -2.30636803e-02, -5.18604160e-02,  1.46711408e-01,  3.49510666e-02,  1.55184280e-01, -1.42912247e-01,  6.74360016e-04, -5.67374208e+00, -5.44998737e-01, -6.50345870e+00,  5.22427016e-01, -6.48757280e-03, -5.38625381e-02,  1.08442665e-02,  2.45658543e+01, -4.98727748e-01,  2.52845545e+01, -6.61675057e-01, -3.95309552e-02,  1.18018613e-01,  5.91746801e-03, -1.90108268e+01, -2.91365995e-01, -1.86903666e+01, -7.43695743e-01,  1.28530641e-01, -8.37527906e-02, -2.46549651e-01,  8.17411154e+01, -4.81473041e-02,  8.16545450e+01, -2.83337901e-01, -1.27562604e-01, -7.75462099e-02,  2.04016429e-01],
 [-2.07329215e+00, -2.87338650e+00,  8.57887780e-01,  9.99753084e-01, -5.29649956e-03,  2.79242799e-03, -2.13990650e-02, -5.48768451e-02,  1.36945722e-01,  2.53488458e-02,  1.46662069e-01, -1.33563194e-01, -5.60393012e-03, -5.71087088e+00, -5.62467957e-01, -6.51898445e+00,  5.06627701e-01, -4.01681726e-03, -6.19022220e-02,  1.12866965e-02,  2.46180400e+01, -5.09274006e-01,  2.52578147e+01, -6.58704816e-01, -3.87776067e-02,  1.28749144e-01, -5.53844243e-03, -1.89951354e+01, -2.70170770e-01, -1.87171200e+01, -7.16375036e-01,  1.32571390e-01, -1.01348582e-01, -2.33510107e-01,  8.17325889e+01, -3.44116463e-02,  8.16447539e+01, -2.61948581e-01, -1.22780692e-01, -6.85781416e-02,  2.07903230e-01],
 [-2.06950542e+00, -2.86955660e+00,  8.59243884e-01,  9.99824342e-01, -5.32547696e-03,  2.74274937e-03, -1.77595284e-02, -5.20342247e-02,  1.24061987e-01,  1.93728092e-02,  1.35198844e-01, -1.27398387e-01, -1.34684056e-02, -5.74819269e+00, -5.70957748e-01, -6.53889305e+00,  4.94745334e-01, -1.61433687e-03, -6.70497939e-02,  7.70580625e-03,  2.46591820e+01, -5.00572613e-01,  2.52246055e+01, -6.51163810e-01, -3.66870256e-02,  1.40077787e-01, -4.20936857e-03, -1.89710565e+01, -2.27764607e-01, -1.87259594e+01, -6.39856271e-01,  1.35579375e-01, -1.16176441e-01, -2.35607795e-01,  8.17286358e+01, -2.45504302e-02,  8.16440763e+01, -2.47890762e-01, -1.19087368e-01, -6.15987165e-02,  2.06420097e-01],
 [-2.06570092e+00, -2.86648916e+00,  8.61167571e-01,  9.99863008e-01, -5.38760734e-03,  4.64035812e-03, -1.49467848e-02, -4.80225094e-02,  1.05385474e-01,  1.64146149e-02,  1.15078581e-01, -1.25960953e-01, -1.73214632e-02, -5.78443297e+00, -5.79305895e-01, -6.56020124e+00,  4.88867903e-01, -3.12161576e-04, -6.77719927e-02,  1.38928505e-02,  2.46932407e+01, -5.02620743e-01,  2.51961776e+01, -6.46964920e-01, -3.61259669e-02,  1.43221764e-01,  2.22499915e-03, -1.89432145e+01, -1.76839523e-01, -1.87428273e+01, -5.42705642e-01,  1.05668855e-01, -1.14335380e-01, -2.75624845e-01,  8.17248967e+01, -1.88693769e-02,  8.16454959e+01, -2.34829697e-01, -1.17568754e-01, -5.44970819e-02,  2.04593276e-01],
 [-2.06153237e+00, -2.86382924e+00,  8.63331167e-01,  9.99847860e-01, -5.15626530e-03,  4.61010566e-03, -1.60130465e-02, -4.42335837e-02,  9.16108029e-02,  2.09291875e-02,  9.21942549e-02, -1.29700035e-01, -1.76972001e-02, -5.81795022e+00, -5.97092768e-01, -6.57767519e+00,  4.92159739e-01, -7.81387779e-04, -7.00379334e-02,  1.59807764e-02,  2.47219705e+01, -5.14135668e-01,  2.51731681e+01, -6.44886025e-01, -3.62007027e-02,  1.39563238e-01,  1.69818542e-03, -1.89217299e+01, -1.21974182e-01, -1.87636681e+01, -4.56543047e-01,  9.47559320e-02, -1.31573237e-01, -3.20214063e-01,  8.17201365e+01, -4.34320643e-03,  8.16507722e+01, -2.14683451e-01, -1.17806706e-01, -4.47507577e-02,  2.04340499e-01],
 [-2.05689581e+00, -2.86156488e+00,  8.64959672e-01,  9.99782162e-01, -3.60829513e-03,  2.29664678e-03, -2.04287586e-02, -4.11349018e-02,  8.39769386e-02,  2.78346359e-02,  7.67419677e-02, -1.30391147e-01, -1.70496379e-02, -5.84787522e+00, -6.12390735e-01, -6.58391522e+00,  4.97339470e-01, -1.82829927e-03, -6.68255583e-02,  1.70432907e-02,  2.47463033e+01, -5.18298615e-01,  2.51617376e+01, -6.44794755e-01, -3.60834781e-02,  1.44354777e-01, -6.12487538e-03, -1.89086218e+01, -6.89692682e-02, -1.87812867e+01, -3.75446478e-01,  9.26678922e-02, -1.34321172e-01, -3.38004450e-01,  8.17125786e+01,  1.68254686e-02,  8.16519714e+01, -1.92780447e-01, -1.19627700e-01, -3.36404451e-02,  2.08357545e-01],
 [-2.05219964e+00, -2.85979797e+00,  8.66609016e-01,  9.99651406e-01, -3.32909883e-03, -5.98997407e-04, -2.61844379e-02, -3.30074347e-02,  7.88694704e-02,  3.46854471e-02,  6.70688667e-02, -1.29355519e-01, -1.58912831e-02, -5.87195461e+00, -6.21185624e-01, -6.58001294e+00,  5.02492457e-01, -2.64935446e-03, -6.36384560e-02,  1.12156599e-02,  2.47641941e+01, -5.22600326e-01,  2.51586764e+01, -6.40905205e-01, -3.56750715e-02,  1.48670083e-01, -1.67399664e-02, -1.88980059e+01, -1.84506570e-02, -1.87712600e+01, -2.94966259e-01,  1.01329451e-01, -1.17987194e-01, -3.40348741e-01,  8.17075895e+01,  3.99825891e-02,  8.16517502e+01, -1.70032524e-01, -1.21773799e-01, -2.24568876e-02,  2.14147166e-01],
 [-2.04779208e+00, -2.85811681e+00,  8.67615637e-01,  9.99512742e-01, -3.25864177e-03, -3.20759026e-03, -3.08767060e-02, -2.28738856e-02,  7.36445479e-02,  3.81556567e-02,  6.25238098e-02, -1.25009238e-01, -1.42720770e-02, -5.89274800e+00, -6.26923258e-01, -6.57034223e+00,  5.06239153e-01, -3.06730068e-03, -6.06169241e-02,  7.89843540e-03,  2.47790761e+01, -5.19167730e-01,  2.51586490e+01, -6.26788448e-01, -3.25547877e-02,  1.45234319e-01, -2.29247373e-02, -1.89007143e+01,  2.82721567e-02, -1.87378516e+01, -2.18798037e-01,  1.05722663e-01, -9.18646590e-02, -3.50203211e-01,  8.17010446e+01,  5.99279032e-02,  8.16544155e+01, -1.51783326e-01, -1.24414944e-01, -1.53864693e-02,  2.17958256e-01],
 [-2.04454089e+00, -2.85708517e+00,  8.67239862e-01,  9.99367329e-01, -1.65578818e-03, -4.21634601e-03, -3.52763637e-02, -1.50088330e-02,  6.62324478e-02,  3.93507177e-02,  5.79478354e-02, -1.20285027e-01, -1.09787467e-02, -5.91051892e+00, -6.34549033e-01, -6.55570538e+00,  5.09800329e-01, -3.35475464e-03, -5.23287317e-02,  1.22477750e-02,  2.47937630e+01, -5.11321370e-01,  2.51617224e+01, -6.08252288e-01, -2.84007050e-02,  1.35044763e-01, -1.80993861e-02, -1.89178234e+01,  5.54035202e-02, -1.87634852e+01, -1.71510865e-01,  1.01598321e-01, -7.43605388e-02, -3.35897595e-01,  8.16918458e+01,  7.24385808e-02,  8.16614144e+01, -1.40127168e-01, -1.25458708e-01, -1.58352361e-02,  2.19693832e-01],
 [-2.04257112e+00, -2.85682255e+00,  8.66300240e-01,  9.99130282e-01, -7.42481093e-04, -4.70003220e-03, -4.14250871e-02, -7.19173030e-03,  6.15467821e-02,  4.18061592e-02,  6.13880854e-02, -1.19336150e-01, -7.65937089e-03, -5.92259794e+00, -6.43346867e-01, -6.53511577e+00,  5.15996777e-01, -4.62744436e-03, -5.19148823e-02,  1.04563189e-02,  2.48062918e+01, -5.09098663e-01,  2.51678478e+01, -5.89186290e-01, -2.39814036e-02,  1.22605529e-01, -8.93689205e-03, -1.89240448e+01,  5.36734978e-02, -1.87335366e+01, -1.76095816e-01,  9.83743372e-02, -8.00224616e-02, -3.42343473e-01,  8.16844283e+01,  8.25806915e-02,  8.16741669e+01, -1.29949780e-01, -1.25416229e-01, -2.09120716e-02,  2.20406007e-01],
 [-2.04150393e+00, -2.85827456e+00,  8.65633317e-01,  9.98921196e-01, -2.67566247e-03, -6.01118226e-03, -4.59690174e-02,  6.18963596e-03,  6.38074524e-02,  3.94110763e-02,  6.91354581e-02, -1.20551746e-01, -4.97702065e-03, -5.92960811e+00, -6.49701180e-01, -6.51164025e+00,  5.23138964e-01, -6.23844768e-03, -5.80343627e-02,  4.96005193e-03,  2.48154806e+01, -5.17526317e-01,  2.51766056e+01, -5.70438819e-01, -2.05960583e-02,  1.20035495e-01, -9.42984653e-04, -1.89153240e+01,  4.59433093e-02, -1.86984329e+01, -1.96462533e-01,  9.75310864e-02, -8.95402561e-02, -3.52334588e-01,  8.16863081e+01,  9.00034390e-02,  8.16815669e+01, -1.26605965e-01, -1.26135968e-01, -2.81385540e-02,  2.21177418e-01],
 [-2.04050350e+00, -2.86030588e+00,  8.65406777e-01,  9.98887343e-01, -4.35486029e-03, -8.80043322e-03, -4.61266026e-02,  1.78152434e-02,  7.21888360e-02,  3.20127034e-02,  7.72890883e-02, -1.22682385e-01, -5.24349164e-03, -5.93455747e+00, -6.49280292e-01, -6.49345338e+00,  5.28192276e-01, -7.26271832e-03, -6.41874704e-02,  5.38064802e-03,  2.48192688e+01, -5.28678938e-01,  2.51821031e+01, -5.54604812e-01, -1.77130452e-02,  1.18178172e-01,  1.43243454e-02, -1.89073225e+01,  4.74601296e-02, -1.87016272e+01, -2.07316268e-01,  9.80112313e-02, -9.20173776e-02, -3.50888885e-01,  8.16883440e+01,  9.89374826e-02,  8.16833065e+01, -1.23066645e-01, -1.29590430e-01, -2.98450679e-02,  2.21002625e-01],
 [-2.03940703e+00, -2.86274262e+00,  8.65318865e-01,  9.99124283e-01, -4.69476309e-03, -1.20268389e-02, -3.97992593e-02,  2.23440545e-02,  8.12738060e-02,  1.89481771e-02,  9.20469320e-02, -1.24868485e-01, -1.03673166e-02, -5.93925298e+00, -6.46885716e-01, -6.48697724e+00,  5.31009663e-01, -7.56118284e-03, -6.51904118e-02,  5.36948274e-03,  2.48195846e+01, -5.36022081e-01,  2.51795891e+01, -5.39636721e-01, -1.46477080e-02,  1.17015789e-01,  3.31886493e-02, -1.89019894e+01,  5.81456822e-02, -1.87157835e+01, -2.07312755e-01,  9.81561261e-02, -9.32109834e-02, -3.51049769e-01,  8.16897477e+01,  1.05476288e-01,  8.16810975e+01, -1.22333896e-01, -1.33689814e-01, -2.87029005e-02,  2.17451214e-01],
 [-2.03836045e+00, -2.86514501e+00,  8.65229384e-01,  9.99389093e-01, -3.99780335e-03, -1.44821353e-02, -3.15551219e-02,  2.25668347e-02,  8.75632906e-02,  7.13254533e-03,  1.04946481e-01, -1.25090691e-01, -1.62753629e-02, -5.94535388e+00, -6.44245903e-01, -6.48877637e+00,  5.29548339e-01, -7.19615307e-03, -6.52111967e-02,  6.17070364e-03,  2.48187613e+01, -5.39293003e-01,  2.51698141e+01, -5.24913265e-01, -1.16868320e-02,  1.16944569e-01,  5.06970276e-02, -1.89013618e+01,  6.77205720e-02, -1.87255717e+01, -2.06346710e-01,  9.67653722e-02, -9.66424923e-02, -3.53553992e-01,  8.16910360e+01,  1.08724945e-01,  8.16835551e+01, -1.23598878e-01, -1.36855727e-01, -2.68098417e-02,  2.10526927e-01],
 [-2.03754302e+00, -2.86762209e+00,  8.65221168e-01,  9.99586683e-01, -3.02630173e-03, -1.56725372e-02, -2.39097542e-02,  2.05976313e-02,  9.01555996e-02, -1.26687030e-03,  1.15174574e-01, -1.24376410e-01, -2.27688564e-02, -5.95114365e+00, -6.41970907e-01, -6.49427171e+00,  5.21949079e-01, -5.85939148e-03, -6.95357891e-02,  1.11020804e-02,  2.48186374e+01, -5.40001774e-01,  2.51580016e+01, -5.14490786e-01, -9.52900233e-03,  1.17188107e-01,  6.35712086e-02, -1.88995154e+01,  7.42645755e-02, -1.87374771e+01, -2.05547072e-01,  9.48782672e-02, -9.82854414e-02, -3.55044365e-01,  8.16963441e+01,  1.08699374e-01,  8.16925906e+01, -1.26249991e-01, -1.36528311e-01, -2.46755594e-02,  2.00719703e-01],
 [-2.03708187e+00, -2.87008811e+00,  8.65336492e-01,  9.99703701e-01, -2.18667441e-03, -1.52987895e-02, -1.88062493e-02,  1.77726705e-02,  8.86839393e-02, -3.59386873e-03,  1.20666544e-01, -1.23552167e-01, -2.78893891e-02, -5.95582511e+00, -6.44894370e-01, -6.50103920e+00,  5.10897862e-01, -3.94510956e-03, -7.70523452e-02,  1.40354762e-02,  2.48184490e+01, -5.52401363e-01,  2.51515124e+01, -5.16187073e-01, -1.03137301e-02,  1.21130135e-01,  6.79715995e-02, -1.88960544e+01,  7.66429466e-02, -1.87391351e+01, -2.04170327e-01,  9.27594545e-02, -9.80116312e-02, -3.58938812e-01,  8.17016912e+01,  1.06773494e-01,  8.16955646e+01, -1.27027988e-01, -1.36528853e-01, -2.23834302e-02,  1.95289866e-01],
 [-2.03683703e+00, -2.87231422e+00,  8.65413051e-01,  9.99769641e-01, -1.26442957e-03, -1.43960386e-02, -1.58688672e-02,  1.51654509e-02,  8.62246831e-02, -2.70356916e-03,  1.19850393e-01, -1.24694427e-01, -2.97186907e-02, -5.95940620e+00, -6.49135357e-01, -6.50699790e+00,  5.00908777e-01, -2.22741322e-03, -8.44803581e-02,  8.76310017e-03,  2.48172011e+01, -5.59837385e-01,  2.51492817e+01, -5.22290303e-01, -1.14209467e-02,  1.23638543e-01,  6.18433211e-02, -1.88946631e+01,  7.52698966e-02, -1.87420183e+01, -2.06035896e-01,  9.01639163e-02, -9.91483382e-02, -3.60410203e-01,  8.17040457e+01,  1.04599244e-01,  8.16879662e+01, -1.26635707e-01, -1.37988769e-01, -2.05676698e-02,  1.95990758e-01],
